,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
2790,0.9578706481750523,0.9949817681867672,0.8112106977403513,1.636276419942715,1.2018635815978624,2.817630898841553,-0.489175997967818,47.9813888888889,181.39774
2791,0.7891401874435998,0.6767013165251269,0.6696848882834328,-0.5236393095742197,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,56.03111111111111,120.9238
2792,1.3294319633661542,-0.8950096056253827,1.0942623166541885,0.5254081284760552,0.8279772488830656,-0.33178175217559824,0.5535535835869594,24.31583333333333,131.28804
2793,0.13642127032193319,0.6157037283466837,-1.0286248251995902,-0.4333713282361563,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,232.34,223.83731
2794,-2.1014501655104283,-0.5908681117931056,0.8112106977403513,0.49966268309442446,0.8279772488830656,-0.33178175217559824,0.42549907357145994,487.97777777777776,500.226
2795,-0.6940774804218205,0.4789653829123215,0.5281590788265141,0.4090768567516496,0.8279772488830656,-0.33178175217559824,0.7364885978948144,269.5941666666667,419.29114
2796,0.5054074045820601,0.7337421434409923,0.6696848882834328,-0.5245928445883541,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,47.945,160.00691
2797,0.8464602170257969,0.6933761527445532,0.6696848882834328,-0.36296865969256115,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,215.9463888888889,100.220764
2798,0.4414976963005421,0.7310645868308848,0.3866332693695956,2.3020027823109324,0.881389582128032,2.817630898841553,1.340174145110738,495.99916666666667,232.6769
2799,-0.8939138143975339,0.6228865111088313,-0.46252158737191584,-0.4767571713792748,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,301.6947222222222,326.2415
2800,0.31208426934585726,0.7000234332972838,-2.726934538682613,-1.4349009380820634,-0.6980894152589785,-0.3098346256876743,-1.220916055199241,75.95388888888887,26.316559
2801,-0.21586076056266917,0.15732178783336762,-1.8777796819411015,-1.606219395621557,-1.0796060812944894,-0.3647024419074822,-1.6050795852457393,26.976111111111113,215.20508
2802,0.8102348539521851,0.6764856439557166,-1.3116764441134272,-0.501549081746771,-0.6866439152779128,-0.33178175217559824,-0.43429549367546255,159.89583333333334,65.775955
2803,0.6512887605289677,0.9272475048044512,-0.6040473968288343,-0.3547046895700624,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,40.022222222222226,209.57755
2804,0.722479601026137,-0.7387455228404516,0.24510745991267702,0.10029043467443648,0.843237915524483,-0.33178175217559824,0.8279561050487402,7.980277777777778,299.48114
2805,0.12613474906659222,0.6071901863715322,-1.3116764441134272,-0.9225347904871404,-0.6980894152589785,-0.3153214073096543,-0.4525889951062477,127.64333333333332,162.68678
2806,0.505212037291525,0.7326211791674297,-0.745573206285753,-0.07341186040039316,0.8279772488830656,2.005587218788352,-2.4648741524926585,15.715,81.8752
2807,1.6484534131588358,-0.5877452677591379,0.24510745991267702,0.15909176054606225,0.8241620822227139,-0.33178175217559824,0.8279561050487402,81.08805555555556,221.24156
2808,-0.6938543082984685,0.47930949764359193,-0.46252158737191584,1.3276489203678576,0.8279772488830656,1.9946136555443883,-0.05013196362896421,272.00388888888887,400.68954
2809,1.2203934778231138,0.977474768915117,1.0942623166541885,1.0050362405856945,0.8279772488830656,2.817630898841553,-1.1843290523376708,23.996666666666666,238.38145
2810,-0.6935631243538382,0.47973487402639764,0.6696848882834328,0.5645030640555686,0.8241620822227139,-0.33178175217559824,0.48037957786381547,255.4558333333333,445.07867
2811,-0.6941388244174833,0.478849994556553,0.3866332693695956,2.312014899959344,0.9042805820901635,2.817630898841553,1.340174145110738,223.9844444444444,411.44302
2812,0.09324109841829414,0.2594648133428529,0.5281590788265141,0.3110216727981548,0.8279772488830656,-0.3427553154195582,0.5169665807253858,78.45055555555554,294.96286
2813,0.6411373960988535,0.8062814604482548,0.9527365071972699,0.539234386181005,0.8279772488830656,-0.33178175217559824,0.5535535835869594,496.5211111111112,196.23477
2814,-0.9025827211585463,0.6393664059343167,-0.46252158737191584,-0.3340447642638155,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,485.7980555555557,347.72382
2815,-1.5418502335964586,0.6764499908902128,0.3866332693695956,2.3020027823109324,0.881389582128032,2.817630898841553,1.340174145110738,655.9619444444445,158.10587
2816,1.7186160082678335,-0.650908489202678,1.235788126111107,-0.7097375598327974,-0.7362410818625275,-0.33726853379757826,-0.12330596935210814,7.9991666666666665,201.91673
2817,0.812531986554993,-1.986323696402039,-0.03794415900116011,-0.26014580066839393,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,56.00277777777778,170.14854
2818,0.4483680904582764,-0.49715775389293226,0.6696848882834328,0.4524626998947681,0.8279772488830656,-0.33178175217559824,0.5169665807253858,160.02944444444444,434.90863
2819,0.5827889210937158,-1.061098967036364,0.3866332693695956,0.2921098950178211,0.8279772488830656,-0.3427553154195582,0.5535535835869594,1640.2730555555554,353.9158
2820,0.6416563529665107,0.8063221937908241,0.5281590788265141,0.46088559251962263,0.8546834155055487,-0.33178175217559824,0.6450210907408852,808.1594444444444,238.26141
2821,0.6413945074545888,0.9004407508141289,1.235788126111107,1.00297024805507,0.8279772488830656,2.817630898841553,-1.2392095566300263,23.96,92.78374
2822,0.6995740864368843,-1.0152666665620582,0.3866332693695956,0.4589785224913537,0.8279772488830656,-0.33178175217559824,0.699901595033244,527.9769444444445,382.59485
2823,0.7648244277366616,0.7006965813992088,0.9527365071972699,0.49950376059206875,0.8241620822227139,-0.33178175217559824,0.5901405864485297,63.96805555555557,191.1431
2824,0.44594120196899073,0.7263819838302733,0.3866332693695956,2.290719284643674,0.9042805820901635,2.828604462085517,1.340174145110738,8.385,237.7018
2825,0.08729106423027193,0.5225648902256156,0.5281590788265141,0.11173285484405014,0.8279772488830656,-0.33178175217559824,0.7913691021871698,57.11972222222222,335.93347
2826,-0.6940884156558299,0.47880051311356564,-0.6040473968288343,-0.42637873813250354,-0.6980894152589785,-0.33178175217559824,-0.2330669779368224,248.01,371.09875
2827,-0.39201697864737384,-2.028865116413522,0.6696848882834328,0.45929636749606517,0.8279772488830656,-0.33178175217559824,0.6450210907408852,568.0522222222222,446.89258
2828,0.4078499145751273,-2.163647372925603,-0.3209957779149973,-0.3396070518462666,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,128.24944444444444,417.00983
2829,0.11435410144732226,0.5859164464247605,-1.0286248251995902,-0.18815390710124127,0.8279772488830656,1.9946136555443883,-2.4648741524926585,15.240277777777774,151.7488
2830,0.5039266805476186,-0.534982877048289,0.3866332693695956,0.2814620873599861,0.8279772488830656,-0.3427553154195582,0.5352600821561743,662.2741666666667,394.29822
2831,0.8101042312483768,0.6763770672718882,0.6696848882834328,2.2505118915476707,0.8928350821090977,2.817630898841553,1.340174145110738,7.812777777777778,169.24146
2832,0.6418119800163772,0.8063163389423674,0.3866332693695956,0.4972788455590883,0.8279772488830656,-0.33178175217559824,0.608434087879315,211.30166666666668,239.01933
2833,-0.40493535735142244,-1.7764834673153305,0.5281590788265141,0.5645030640555686,0.8241620822227139,-0.33178175217559824,0.48037957786381547,40.848333333333336,355.57544
2834,0.7874993022378729,0.6768651611558645,-2.726934538682613,-1.390243714920099,-0.6980894152589785,-0.33178175217559824,-1.6050795852457393,55.9738888888889,77.55594
2835,0.8470196475949406,0.6956222047452602,-1.4532022535703457,-0.8543570369765257,-0.6980894152589785,-0.33726853379757826,-0.7269915165680317,64.06888888888889,74.219795
2836,-0.46632456087201224,0.14663942318150797,0.3866332693695956,0.2781247148105155,0.8279772488830656,-0.3427553154195582,0.5535535835869594,639.9766666666667,276.1544
2837,-1.5926141236421816,1.1008927417914836,0.8112106977403513,0.548610813819994,0.8241620822227139,-0.33178175217559824,0.42549907357145994,551.99,162.61465
2838,0.1386797295361709,0.6145503232007394,0.9527365071972699,0.3755442087545874,0.8279772488830656,-0.33178175217559824,0.5169665807253858,16.095833333333335,303.49304
2839,-0.22720646591703791,0.0789966959124158,0.5281590788265141,2.30581692236747,1.2094939149185766,2.817630898841553,1.340174145110738,15.993055555555555,334.316
2840,0.2685629048054708,-0.23351196868359897,0.3866332693695956,2.0833254190694266,1.018735581900821,2.2250584836675955,0.9743041164950248,40.028333333333336,307.04935
2841,-1.7102092964411253,-1.574560884207359,1.235788126111107,0.49155763547428144,0.8241620822227139,-0.33178175217559824,0.48037957786381547,127.77,374.19257
2842,0.44155837351364363,0.7304141518959293,1.0942623166541885,0.9862833853077166,0.8089014155812857,1.1715964122472236,0.5535535835869594,23.940555555555555,168.85397
2843,0.253780335415831,0.6866551512205947,-1.0286248251995902,-0.6328190686926167,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,199.98277777777776,212.40851
2844,-2.1526736020975745,-1.7000497876055003,0.8112106977403513,0.9529096598130101,0.8089014155812857,1.1715964122472236,0.5535535835869594,196.5313888888889,276.5192
2845,-0.3657506132348676,-2.0344420987742757,1.5188397450249442,0.48567750288711886,0.8241620822227139,-0.33178175217559824,0.48037957786381547,1000.0486111111113,531.15204
2846,0.2536002374459553,0.6877379336808763,-1.8777796819411015,-0.5439813898757551,-0.6980894152589785,-0.3427553154195582,1.5231091594185928,168.06916666666666,111.91246
2847,1.3518171875226266,-0.8874251848154167,0.3866332693695956,-0.4918548091030706,-0.6980894152589785,-0.33178175217559824,-0.1415994707828933,248.0275,161.74652
2848,0.8016088879881367,0.6766497391830811,-1.0286248251995902,-0.4982117091973004,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,64.11166666666666,88.40791
2849,0.8041693330245019,0.7257468580710486,-0.745573206285753,-0.2785808109416604,-0.6980894152589785,-0.33178175217559824,-0.06842546505974938,16.06861111111111,164.3819
2850,-1.263063110350473,-1.4692173069281655,0.8112106977403513,0.47963844779760056,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1023.9894444444444,299.35147
2851,1.5622538973054048,-0.7955836854299759,-0.3209957779149973,-0.48645144402297524,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,1992.003055555556,215.54704
2852,1.114964619677043,-0.5197780178586688,0.24510745991267702,0.15114563542827497,0.8279772488830656,-0.33178175217559824,0.8279561050487402,416.05194444444436,447.4852
2853,0.22353674538017104,0.704065761917071,-1.4532022535703457,-0.9169725029046893,-0.6980894152589785,-0.33178175217559824,-0.26965398079839276,47.99055555555553,133.87538
2854,-2.1343397487851012,-1.7326911372886653,-0.46252158737191584,-0.4049242003144779,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,135.96916666666667,304.52237
2855,0.6507844728776647,0.9269394532058919,0.10358165045575846,0.7933514674478418,0.8279772488830656,-0.3427553154195582,0.699901595033244,175.995,137.56381
2856,0.6553207946786815,0.8221226755987204,-0.6040473968288343,-0.2968568987125711,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,63.797777777777775,269.01608
2857,0.26158582543788783,-0.1694018564958996,0.5281590788265141,1.379139811131119,0.8279772488830656,2.1592171042038197,0.0962160478173204,215.58527777777772,600.6212
2858,-1.9004986377005166,-0.5026659133074318,0.3866332693695956,2.299618944775596,0.9042805820901635,2.817630898841553,1.340174145110738,24.328888888888887,337.03076
2859,-0.6942763149816757,0.4789218702253488,1.3773139355680255,0.48965056544601254,0.8279772488830656,-0.33178175217559824,0.608434087879315,231.97333333333333,380.4098
2860,1.5628598692973443,-0.7956885942904526,0.3866332693695956,1.3734186010463123,0.8279772488830656,2.1592171042038197,0.0962160478173204,63.94277777777778,135.76395
2861,0.8493115126155122,0.6930612439110311,-1.0286248251995902,-0.5382601797909482,-0.6980894152589785,-0.33726853379757826,-0.01354496076739387,2038.819166666667,94.53146
2862,0.8164896077708372,0.6855841468017612,-1.4532022535703457,-0.7787099258551909,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,40.02166666666667,71.22511
2863,0.1353305474077442,0.6148718614541093,-1.5947280630272644,-1.3376403666403471,-0.6980894152589785,-0.3098346256876743,-1.6050795852457393,23.989166666666666,200.36804
2864,-0.8945686615512356,0.6230534084621111,1.235788126111107,0.40351456916919853,0.8279772488830656,-0.33178175217559824,0.5169665807253858,278.70777777777784,330.42636
2865,-0.6938107007189429,0.47898581792814077,-0.03794415900116011,-0.3389713618368436,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,312.00083333333333,376.55402
2866,0.6998645369206974,-1.0153464246338344,0.6696848882834328,0.47884383528582186,0.8279772488830656,-0.33178175217559824,0.5169665807253858,159.99666666666667,396.8092
2867,-0.6937537574881862,0.4795337360613275,0.5281590788265141,0.415115911841168,0.8279772488830656,-0.33178175217559824,0.699901595033244,1391.9786111111111,423.1698
2868,1.1055495165513956,-0.5219267472422302,0.6696848882834328,0.54988219383884,0.8241620822227139,-0.33178175217559824,0.42549907357145994,1519.998055555555,525.61566
2869,-0.39197050390283344,-2.028547451017108,0.6696848882834328,0.4677192601209197,0.8279772488830656,-0.33178175217559824,0.6450210907408852,119.98388888888887,446.3515
2870,-0.6941985681349986,0.4788801344962727,-0.1794699684580787,-0.6709604692579956,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,311.9927777777778,355.23358
2871,0.13164270641630432,0.6155656723869687,0.9527365071972699,0.3755442087545874,0.8279772488830656,-0.33178175217559824,0.5169665807253858,273.0991666666667,304.7272
2872,0.37911892078035114,-1.1524120720439772,0.9527365071972699,0.379517271313481,0.8279772488830656,-0.33178175217559824,0.5718470850177446,255.99722222222226,376.75705
2873,-1.5358084501279665,1.0823424859820117,0.5281590788265141,0.5441609837540332,0.8241620822227139,-0.33178175217559824,0.48037957786381547,240.00194444444443,165.9046
2874,1.340442677161599,-0.8921867713164134,0.10358165045575846,0.26604660463147883,0.843237915524483,-0.32629497055361434,0.8279561050487402,56.0038888888889,170.49707
2875,0.2501675074625661,0.6862241250229358,0.5281590788265141,0.11046147482520417,0.8279772488830656,-0.33178175217559824,0.7913691021871698,128.10027777777782,260.33752
2876,0.8165308149331413,0.6862097726706882,-1.0286248251995902,-0.6075503908180532,-0.7171652485607584,-0.3647024419074822,-0.6355240094141027,31.98194444444445,76.37726
2877,0.6558526871280327,0.8222196564931936,0.5281590788265141,0.5152370883252875,0.8279772488830656,-0.33178175217559824,0.608434087879315,176.035,219.85614
2878,-2.1347141471934137,-1.7320904799563468,-0.6040473968288343,-0.8063624412650906,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,236.9844444444444,316.04462
2879,0.14126331192742186,0.617987164807769,0.6696848882834328,-0.427967963156061,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,1000.0913888888887,213.19112
2880,-2.0948156790229717,-1.7528373291050496,0.8112106977403513,-0.4333713282361563,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,103.99694444444445,300.16827
2881,-0.5269619003761943,0.42983939984927866,-0.8870990157426716,-0.734370547697938,-0.7362410818625275,-0.3647024419074822,-0.3977084908138922,160.04194444444445,362.04773
2882,0.26468996497494374,-0.16897130870998264,-1.0286248251995902,-0.8561051845024389,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,791.9738888888887,597.55945
2883,0.24236068387538598,0.6819441624566488,0.8112106977403513,-0.5325389697061415,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,47.974444444444465,192.57686
2884,-1.709332210659658,-1.5742957074134507,0.6696848882834328,-0.42304136558303285,-0.6980894152589785,-0.33178175217559824,0.16939005354046108,103.98416666666668,354.67014
2885,-0.6940006670707295,0.47872114232748564,0.5281590788265141,-0.41032756539457327,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,207.86138888888888,395.45035
2886,0.14151135504031973,0.617884579661466,0.24510745991267702,2.2199987710953675,0.9042805820901635,2.828604462085517,1.340174145110738,487.7872222222222,264.7857
2887,0.7920534271332829,0.673921744306504,0.5281590788265141,-0.4526009510212015,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,128.03694444444446,132.81116
2888,-0.6942397752973026,0.47908241153691833,0.9527365071972699,0.19627962609730665,-0.7247955818814616,-0.33178175217559824,0.33403156641753085,151.87444444444444,452.7118
2889,-0.21541474970724617,0.15758919721540335,-1.0286248251995902,-0.7296028726272656,-0.7095349152400443,-0.3647024419074822,-0.28794748222917793,128.30583333333334,256.83582
2890,0.1109401747321686,0.5437323544212201,-1.3116764441134272,-0.6668284841967462,-0.6980894152589785,-0.3647024419074822,-0.6355240094141027,56.08388888888889,159.9598
2891,-2.03786131299753,-1.6515763125949596,-0.6040473968288343,-0.3308663142167006,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,55.984444444444435,335.63498
2892,-0.6942783820076166,0.47909667276312007,1.235788126111107,1.0023345580456469,0.6028824159221128,1.9946136555443883,-0.4160019922446774,182.96666666666667,279.12244
2893,-0.6941312230962817,0.47871521913449433,0.9527365071972699,0.3791994263087695,0.8279772488830656,-0.33178175217559824,0.5718470850177446,1215.3672222222224,404.5125
2894,-0.6938084336582337,0.479780664864521,0.6696848882834328,0.5530606438859549,0.8279772488830656,-0.33178175217559824,0.5169665807253858,215.97416666666663,444.93878
2895,1.2274031628579567,-2.6256955193037728,0.5281590788265141,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,63.99166666666667,219.93608
2896,-0.6941200211492475,0.47904967450488717,0.9527365071972699,0.5037946681556739,0.8241620822227139,-0.33178175217559824,0.48037957786381547,170.77833333333334,420.05634
2897,-0.38951814431969617,-2.02824653003165,1.0942623166541885,1.004718395580983,0.8279772488830656,2.817630898841553,-1.1843290523376708,856.0097222222223,631.93634
2898,0.958994710217319,0.9935731873304648,0.8112106977403513,0.5509946513553302,0.8241620822227139,-0.33178175217559824,0.42549907357145994,24.009166666666665,209.18088
2899,0.4252168664950918,-2.2357922736241935,0.8112106977403513,0.5158727783347105,0.8241620822227139,-0.33178175217559824,0.42549907357145994,351.98305555555555,351.76
2900,0.9056653742660187,-0.5132120673020081,0.5281590788265141,0.5532195663883106,0.8241620822227139,-0.33178175217559824,0.48037957786381547,63.986111111111114,445.2041
2901,-2.072042120702651,1.1317448315611116,-0.3209957779149973,-0.2305862152302253,0.8279772488830656,1.9946136555443883,-2.4648741524926585,64.07861111111112,34.496445
2902,1.4278267989138862,-2.723543910953562,-1.4532022535703457,-0.14985358403350665,0.8394227488641314,2.005587218788352,-2.4648741524926585,79.7625,219.15236
2903,-0.6938846469050193,0.47947181591305893,0.6696848882834328,0.44594687729818255,0.8279772488830656,-0.33178175217559824,0.5169665807253858,252.6275,443.4699
2904,1.6483660646432725,-0.5864356270072981,0.8112106977403513,0.1273072600749132,0.8279772488830656,-0.33178175217559824,0.7913691021871698,101.32638888888887,198.78407
2905,0.8137943393005255,0.6726392818978886,-1.5947280630272644,-0.7861792834659109,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,281.61555555555555,63.889694
2906,0.14181020698440805,0.6187309355953571,-0.6040473968288343,-0.32880032168607587,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,1128.0419444444444,328.63412
2907,0.447608158372874,-0.4974285577201822,0.5281590788265141,0.6423750902098838,0.8279772488830656,-0.33178175217559824,0.608434087879315,723.9108333333335,443.299
2908,0.8166439012555806,0.6852714933378777,-0.1794699684580787,-0.3494602469923228,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,328.0463888888889,163.1192
2909,0.6149196391350845,0.8800753325125399,1.3773139355680255,0.9419440071504637,0.6372189158653101,1.9946136555443883,-0.3977084908138922,8.048333333333334,131.01424
2910,0.17624505884548092,0.6756285807114188,-1.0286248251995902,-0.6169268184570421,-0.6980894152589785,-0.33178175217559824,0.18768355497124625,384.6747222222222,254.18057
2911,0.8139875728868642,0.6852592368846888,0.3866332693695956,2.0865038691165414,1.018735581900821,2.2250584836675955,1.0291846207873836,120.56555555555555,196.40494
2912,0.497175173720609,0.7351633908176909,0.6696848882834328,0.49457716301904064,0.8279772488830656,-0.33178175217559824,0.5169665807253858,55.81777777777778,239.6974
2913,0.0941371208245096,0.2611355866150568,0.6696848882834328,0.379517271313481,0.8279772488830656,-0.33178175217559824,0.5169665807253858,680.7691666666667,327.42596
2914,0.3793124210797141,-1.1523725233400057,1.0942623166541885,0.37681558877343335,0.8279772488830656,-0.33178175217559824,0.5718470850177446,432.0172222222222,380.8427
2915,0.6994285944819537,-1.0152009191198574,0.24510745991267702,0.15909176054606225,0.8241620822227139,-0.33178175217559824,0.8279561050487402,807.9877777777778,324.19894
2916,-1.2557475721546456,0.9929068509004797,1.235788126111107,1.0039237830692045,0.8279772488830656,2.817630898841553,-1.1843290523376708,198.56166666666667,71.2036
2917,0.4489341888530353,-0.49679268017107797,0.6696848882834328,0.546703743791725,0.8241620822227139,-0.33178175217559824,0.48037957786381547,647.98,450.37128
2918,-0.8848297021354422,-1.4720287732628943,0.5281590788265141,0.4149569893388122,0.8279772488830656,-0.33726853379757826,0.6450210907408852,440.0344444444444,279.0404
2919,0.44879949877560177,-0.4965080707478565,1.235788126111107,0.47566538523870694,0.7898255822795167,-0.33178175217559824,0.5169665807253858,608.0041666666667,506.9027
2920,0.8093797719952491,0.7257187229043409,0.3866332693695956,0.4373650621709723,0.8279772488830656,-0.33726853379757826,0.6450210907408852,224.00583333333333,187.67082
2921,0.10613033872440282,0.5392961334675263,-0.3209957779149973,-0.6259854010913196,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,184.0063888888889,297.74844
2922,0.7434585140820368,-1.9823901494996843,0.6696848882834328,-0.38823733756712464,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,72.36055555555555,215.0235
2923,-1.6986522876930008,1.130432502590914,-0.6040473968288343,1.4981727653955723,1.1827877482960933,2.817630898841553,-0.6355240094141027,176.0016666666667,104.53117
2924,0.5001593590748414,0.7343084006909396,0.5281590788265141,0.423220959461311,0.8279772488830656,-0.33178175217559824,0.699901595033244,104.05888888888887,252.18529
2925,0.13464762870820116,0.6150303068666209,-0.6040473968288343,-0.46579151871672836,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,24.04583333333333,272.2679
2926,0.6504843540467097,0.9268036753973272,0.3866332693695956,-0.5910224505730557,-0.6980894152589785,-0.3647024419074822,-0.10501246792132297,32.01944444444445,110.58705
2927,-2.036452068053687,-1.6521224309887375,0.6696848882834328,0.4783670677787546,0.8279772488830656,-0.33178175217559824,-0.3062409836599631,87.98666666666666,190.3538
2928,0.9476406034026748,1.0178239696375775,-0.745573206285753,-0.33309122924968104,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,47.96138888888889,155.4133
2929,-0.8413170057683562,-1.5482197843121819,1.5188397450249442,0.4929879379954832,0.8279772488830656,-0.33178175217559824,0.5169665807253858,479.9802777777778,344.57718
2930,0.14020819520201988,0.6134598861525927,0.5281590788265141,0.11983790246419315,0.8279772488830656,-0.33178175217559824,0.7913691021871698,383.73694444444436,331.55835
2931,-0.6938263701091394,0.47905049463930116,1.0942623166541885,0.4874256504130321,0.8279772488830656,-0.33178175217559824,0.48037957786381547,523.8444444444443,400.5017
2932,0.9673119558553681,0.8753761217900419,-1.8777796819411015,-1.606219395621557,-1.0796060812944894,-0.3647024419074822,-1.6050795852457393,359.98666666666674,97.27969
2933,-0.30013740886509305,-1.957291803838571,1.235788126111107,0.4888559529342338,0.8279772488830656,-0.33178175217559824,0.608434087879315,264.0463888888889,483.22577
2934,-0.693999133470838,0.47891747339362833,0.8112106977403513,-0.2485444579964245,-0.6980894152589785,-0.33178175217559824,0.04133554352496164,351.89416666666665,306.06207
2935,0.9379645882606921,-0.7812100324690966,-0.03794415900116011,-0.33038954670963333,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,56.0075,318.415
2936,0.6518848641389966,0.6961326472920223,-1.5947280630272644,-1.164255916570229,-0.74005624852289,-0.3647024419074822,-0.8184590237219576,48.925,83.71739
2937,-0.17657406539245282,0.15439698347890557,0.5281590788265141,2.30581692236747,1.2094939149185766,2.817630898841553,1.340174145110738,431.9872222222222,337.6942
2938,0.743990873279181,-1.9821066563705263,-1.0286248251995902,-0.6607894291072278,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,51.28888888888889,205.96426
2939,0.6436921068051895,0.9336573108812625,-0.46252158737191584,-0.5226857745600851,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,15.968611111111107,191.74376
2940,0.6411376628118782,0.8062551250209559,0.24510745991267702,2.3105845974381425,1.2094939149185766,2.817630898841553,1.340174145110738,600.3188888888889,282.87637
2941,-0.6938329045782426,0.4794714058458521,0.5281590788265141,-0.4333713282361563,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,248.01666666666668,394.30215
2942,1.103988511896543,-0.5217788496695451,0.24510745991267702,0.549246503829417,0.8241620822227139,-0.33178175217559824,0.48037957786381547,248.03166666666667,534.18964
2943,0.14162790863207964,0.6180478775359277,-1.4532022535703457,-0.4681753562520645,-0.6980894152589785,-0.33726853379757826,-0.3611214879523186,616.1494444444445,172.75037
2944,-0.6332175688985918,0.6693318392762024,1.235788126111107,0.39604521155847855,0.8203469155623515,-0.33178175217559824,0.5169665807253858,1189.8494444444443,465.22568
2945,-2.1343960919115523,-1.7327133492623819,-1.0286248251995902,-0.6607894291072278,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,192.00194444444443,321.1139
2946,0.8104224198867501,0.7257741958848537,0.3866332693695956,1.3734186010463123,0.8279772488830656,2.1592171042038197,0.0962160478173204,248.83166666666668,159.84053
2947,-0.6937753612431806,0.47853540466419203,0.10358165045575846,0.5551266364165796,0.8241620822227139,-0.33178175217559824,0.48037957786381547,904.0086111111113,380.59875
2948,0.43975399322382386,0.7341479960684388,0.3866332693695956,0.46136236002668984,0.8508682488451971,-0.33178175217559824,0.5169665807253858,528.0827777777778,243.39302
2949,-2.100872731812123,-0.590834417937591,0.6696848882834328,0.45929636749606517,0.8279772488830656,-0.33178175217559824,0.6450210907408852,839.9411111111111,509.35556
2950,0.9654581669777371,0.8755853471916958,0.3866332693695956,2.312014899959344,0.9042805820901635,2.817630898841553,1.340174145110738,7.999722222222222,174.88383
2951,0.7927460141799684,0.6750636903521615,-1.3116764441134272,-0.8184405514441272,-0.6980894152589785,-0.33726853379757826,-0.5806435051217471,80.27611111111109,79.344025
2952,1.1185577775447415,-0.5140007632302822,1.235788126111107,0.4790027577881776,0.8241620822227139,-0.33178175217559824,0.48037957786381547,464.0111111111111,481.17758
2953,-0.6939889983759023,0.4790425438917861,0.5281590788265141,0.2935401975390228,0.8279772488830656,-0.3427553154195582,0.5169665807253858,664.0116666666668,443.48898
2954,-0.6936518064345247,0.4798505813233273,0.24510745991267702,-0.35867775212895603,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,1088.006388888889,351.57486
2955,-0.71613878160989,0.6680751427570983,0.5281590788265141,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,148.45194444444445,333.34277
2956,-2.1349686580971583,-1.7322520692174455,0.10358165045575846,-0.5020258492538383,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,288.015,274.6269
2957,0.814333499679798,0.6851298378993453,-1.0286248251995902,-0.4382979258091844,-0.7019045819193301,-0.33178175217559824,-0.2513604793676076,23.699444444444445,89.84654
2958,0.8108671638553062,0.7259411843641788,0.3866332693695956,1.3909000763054442,0.8279772488830656,2.1592171042038197,0.0962160478173204,57.55972222222222,159.41039
2959,0.8488010905646429,0.6954808910293996,0.24510745991267702,-0.4977349416902332,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,40.02555555555556,120.59721
2960,0.7652451675330021,-2.614353197045149,0.6696848882834328,-1.1790357092893133,0.6753705824688591,-0.33178175217559824,-1.220916055199241,47.37916666666667,89.95708
2961,0.25080801879119424,0.6857130445938514,-1.8777796819411015,-1.3579824469418826,-0.6980894152589785,-0.3098346256876743,-1.6416665881073098,168.00388888888892,101.182175
